Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2015-04-26,0.199988,28.6,22.2,3.962751623724178,15.765047469428008,66.4447,21.445354,-158.181649,2K Farm LLC
2015-04-27,0.0298721,28.0,21.1,4.0399139785681,15.78942525750061,63.219,21.445354,-158.181649,2K Farm LLC
2015-04-28,1.5927,27.1,21.4,3.6512833108445064,15.812999896887382,65.9819,21.445354,-158.181649,2K Farm LLC
2015-04-29,0.210474,27.2,22.0,3.521558226651823,15.835781804458685,61.1828,21.445354,-158.181649,2K Farm LLC
2015-04-30,0.0,28.1,21.9,3.8869583661208766,15.857781848372428,56.4041,21.445354,-158.181649,2K Farm LLC
2015-05-01,0.0672557,27.8,20.9,4.043648702934442,15.879011320586924,56.6954,21.445354,-158.181649,2K Farm LLC
2015-05-02,0.00919197,27.5,20.5,4.044232460710615,15.899481909083605,58.0225,21.445354,-158.181649,2K Farm LLC
2015-05-03,0.00590265,28.2,21.0,4.165636159217967,15.919205669849791,56.3289,21.445354,-158.181649,2K Farm LLC
2015-05-04,0.0101684,28.3,21.5,4.08177727427149,15.938194998671639,55.5392,21.445354,-158.181649,2K Farm LLC
2015-05-05,0.0507104,27.8,21.6,3.8837317860703915,15.956462602786512,58.1707,21.445354,-158.181649,2K Farm LLC
2015-05-06,0.131611,27.7,21.2,3.9575416257591187,15.974021472443818,55.8542,21.445354,-158.181649,2K Farm LLC
2015-05-07,0.0107242,27.6,21.3,3.9002937766009933,15.990884852422248,59.8996,21.445354,-158.181649,2K Farm LLC
2015-05-08,0.233096,27.4,20.9,3.9375693961290836,16.007066213550896,63.2612,21.445354,-158.181649,2K Farm LLC
2015-05-09,0.0473018,27.2,21.6,3.6801602330173884,16.022579224280523,58.4915,21.445354,-158.181649,2K Farm LLC
2015-05-10,0.0289954,27.5,21.4,3.84905794992814,16.03743772235035,62.2511,21.445354,-158.181649,2K Farm LLC
2015-05-11,0.00415664,27.5,21.9,3.7130484395860814,16.051655686594657,58.5625,21.445354,-158.181649,2K Farm LLC
2015-05-12,0.00239336,27.6,21.6,3.837573712886734,16.065247208932206,56.3514,21.445354,-158.181649,2K Farm LLC
2015-05-13,0.0255986,28.0,21.3,4.063320446023867,16.078226466580297,58.4254,21.445354,-158.181649,2K Farm LLC
2015-05-14,1.26502,27.7,21.0,4.037711295180772,16.090607694533904,61.8179,21.445354,-158.181649,2K Farm LLC
2015-05-15,0.0957843,27.8,20.1,4.290623709619633,16.102405158348848,56.2691,21.445354,-158.181649,2K Farm LLC
2015-05-16,0.035713,28.3,20.7,4.321837873297859,16.113633127266723,56.415,21.445354,-158.181649,2K Farm LLC
2015-05-17,0.0306503,27.8,20.9,4.106113857498707,16.124305847717427,60.5687,21.445354,-158.181649,2K Farm LLC
2015-05-18,0.0010877,28.1,21.0,4.18759096934548,16.13443751723403,57.0118,21.445354,-158.181649,2K Farm LLC
2015-05-19,0.0,28.4,21.6,4.144177486760827,16.14404225881269,56.9158,21.445354,-158.181649,2K Farm LLC
2015-05-20,8.01526,27.7,20.7,4.128411173743468,16.153134095749017,63.5217,21.445354,-158.181649,2K Farm LLC
2015-05-21,0.272843,27.4,19.3,4.353393751105213,16.161726926980517,60.6512,21.445354,-158.181649,2K Farm LLC
2015-05-22,0.152159,28.3,19.1,4.681396448879698,16.16983450296308,59.3634,21.445354,-158.181649,2K Farm LLC
2015-05-23,0.420327,27.4,20.3,4.1293588920151265,16.17747040210793,57.4514,21.445354,-158.181649,2K Farm LLC
2015-05-24,0.205362,26.3,19.9,3.851628482270652,16.184648007803656,57.4868,21.445354,-158.181649,2K Farm LLC
2015-05-25,0.00933217,26.3,18.7,4.137362338254545,16.19138048604648,56.8352,21.445354,-158.181649,2K Farm LLC
2015-05-26,0.0819194,27.1,19.2,4.287934306092226,16.197680763700067,59.5284,21.445354,-158.181649,2K Farm LLC
2015-05-27,0.0769389,26.9,18.6,4.353797471064592,16.203561507404842,63.9433,21.445354,-158.181649,2K Farm LLC
2015-05-28,0.126956,27.4,19.9,4.231946467381083,16.209035103154978,64.1829,21.445354,-158.181649,2K Farm LLC
2015-05-29,0.0343327,27.8,19.2,4.51669043333314,16.214113636559855,60.335,21.445354,-158.181649,2K Farm LLC
2015-05-30,0.246124,28.3,19.4,4.63507537619151,16.218808873805237,62.19,21.445354,-158.181649,2K Farm LLC
2015-05-31,0.640692,28.1,21.4,4.10959959721839,16.223132243327917,68.2272,21.445354,-158.181649,2K Farm LLC
2015-06-01,0.561186,28.0,21.5,4.048786279787201,16.227094818216365,65.3797,21.445354,-158.181649,2K Farm LLC
2015-06-02,0.229209,28.6,21.0,4.384112370181663,16.230707299348378,61.4837,21.445354,-158.181649,2K Farm LLC
2015-06-03,0.0188311,28.6,21.3,4.312711349448027,16.233979999275665,64.2281,21.445354,-158.181649,2K Farm LLC
2015-06-04,0.0439179,28.3,22.1,3.998488606520516,16.23692282686399,63.5434,21.445354,-158.181649,2K Farm LLC
2015-06-05,0.00698685,28.6,20.3,4.5463980816398,16.23954527269638,59.7831,21.445354,-158.181649,2K Farm LLC
2015-06-06,0.0,28.8,20.7,4.523822707056329,16.241856395245915,64.0301,21.445354,-158.181649,2K Farm LLC
2015-06-07,0.000324389,29.3,21.3,4.554486991900996,16.243864807823638,55.9249,21.445354,-158.181649,2K Farm LLC
2015-06-08,0.00236363,29.2,21.7,4.4256775141552165,16.245578666306116,54.9805,21.445354,-158.181649,2K Farm LLC
2015-06-09,0.0412862,28.9,21.6,4.34646066409915,16.24700565764647,57.7967,21.445354,-158.181649,2K Farm LLC
2015-06-10,0.0170408,28.7,21.6,4.276851570458248,16.24815298917198,58.0479,21.445354,-158.181649,2K Farm LLC
2015-06-11,0.00468238,29.0,21.1,4.501109500699525,16.24902737867053,58.4157,21.445354,-158.181649,2K Farm LLC
2015-06-12,0.0299716,28.9,20.7,4.559192954197389,16.24963504526771,55.6827,21.445354,-158.181649,2K Farm LLC
2015-06-13,0.00119085,28.9,20.7,4.559290216123876,16.249981701095855,56.3877,21.445354,-158.181649,2K Farm LLC
2015-06-14,1.62531,28.8,21.4,4.361705030637439,16.25007254375577,58.3941,21.445354,-158.181649,2K Farm LLC
2015-06-15,2.33708,29.0,21.3,4.454381264075486,16.249912249571512,61.9585,21.445354,-158.181649,2K Farm LLC
2015-06-16,0.269862,29.4,21.7,4.495752923712806,16.249504967638362,52.1358,21.445354,-158.181649,2K Farm LLC
2015-06-17,0.0414354,29.6,21.8,4.540327070744775,16.248854314663774,56.5382,21.445354,-158.181649,2K Farm LLC
2015-06-18,0.062816,29.4,22.0,4.422133854190929,16.247963370600786,58.5966,21.445354,-158.181649,2K Farm LLC
2015-06-19,0.00607368,29.4,22.7,4.241344960228485,16.24683467507343,58.8684,21.445354,-158.181649,2K Farm LLC
2015-06-20,0.0629393,29.1,22.2,4.264562156374357,16.24547022459332,59.1457,21.445354,-158.181649,2K Farm LLC
2015-06-21,0.0,29.3,21.9,4.410856915696839,16.243871470566567,60.4284,21.445354,-158.181649,2K Farm LLC
2015-06-22,0.00148696,29.4,22.0,4.420521531922388,16.242039318090246,59.2435,21.445354,-158.181649,2K Farm LLC
2015-06-23,0.0778634,29.6,22.2,4.440281110593809,16.23997412553726,59.4069,21.445354,-158.181649,2K Farm LLC
2015-06-24,0.0921665,28.8,22.7,4.0170272367058155,16.2376757049288,65.0467,21.445354,-158.181649,2K Farm LLC
2015-06-25,0.0706501,29.0,22.3,4.199631118108263,16.235143323093276,59.4733,21.445354,-158.181649,2K Farm LLC
2015-06-26,0.0,29.7,22.7,4.346219125111509,16.232375703610636,58.8298,21.445354,-158.181649,2K Farm LLC
2015-06-27,0.0309224,29.6,22.1,4.462152458899076,16.229371029541095,62.0463,21.445354,-158.181649,2K Farm LLC
2015-06-28,0.275993,29.3,22.3,4.30505014739604,16.226126946936976,65.7759,21.445354,-158.181649,2K Farm LLC
2015-06-29,0.339904,29.3,22.1,4.3551677460814595,16.222640569136576,63.6334,21.445354,-158.181649,2K Farm LLC
2015-06-30,0.00474472,29.7,21.2,4.70375869249954,16.21890848183862,63.5035,21.445354,-158.181649,2K Farm LLC
2015-07-01,0.0,29.9,20.5,4.9167169763683,16.214926748955914,61.8412,21.445354,-158.181649,2K Farm LLC
2015-07-02,0.000684826,30.5,20.8,5.0455092805071455,16.210690919246478,60.0281,21.445354,-158.181649,2K Farm LLC
2015-07-03,0.00766677,30.7,22.8,4.667347942350131,16.206196033720364,59.6431,21.445354,-158.181649,2K Farm LLC
2015-07-04,0.000130511,30.5,22.2,4.739702868684556,16.20143663381996,56.7282,21.445354,-158.181649,2K Farm LLC
2015-07-05,0.00177749,30.7,22.3,4.7828843607435,16.196406770371294,56.4331,21.445354,-158.181649,2K Farm LLC
2015-07-06,0.0285085,30.8,23.1,4.624263719379807,16.19110001330356,53.7337,21.445354,-158.181649,2K Farm LLC
2015-07-07,0.138315,30.4,23.2,4.455078049502096,16.185509462133393,58.4618,21.445354,-158.181649,2K Farm LLC
2015-07-08,0.007691,30.3,23.3,4.391169895203633,16.17962775721022,60.6641,21.445354,-158.181649,2K Farm LLC
2015-07-09,0.118244,30.5,23.4,4.4356027309295465,16.173447091718096,53.4389,21.445354,-158.181649,2K Farm LLC
2015-07-10,0.305639,30.2,23.2,4.3778936772714125,16.16695922442909,65.5569,21.445354,-158.181649,2K Farm LLC
2015-07-11,0.0763193,29.7,23.6,4.080468730130719,16.160155493202307,73.0693,21.445354,-158.181649,2K Farm LLC
2015-07-12,1.93003,29.4,24.5,3.680211940707329,16.15302682922198,72.5011,21.445354,-158.181649,2K Farm LLC
2015-07-13,0.419966,30.2,24.1,4.1226423849558955,16.145563771967108,63.3051,21.445354,-158.181649,2K Farm LLC
2015-07-14,0.135872,30.1,23.4,4.280121559037095,16.13775648490432,64.2036,21.445354,-158.181649,2K Farm LLC
2015-07-15,0.0604925,29.9,23.1,4.285578703607229,16.12959477189443,61.4064,21.445354,-158.181649,2K Farm LLC
2015-07-16,0.761687,30.0,23.5,4.211395561917403,16.121068094302288,68.8815,21.445354,-158.181649,2K Farm LLC
2015-07-17,0.853317,30.1,23.9,4.133858542817256,16.112165588798224,68.0877,21.445354,-158.181649,2K Farm LLC
2015-07-18,0.599186,30.2,23.5,4.280457127505208,16.102876085838343,59.4611,21.445354,-158.181649,2K Farm LLC
2015-07-19,0.276597,30.0,22.2,4.538180295572037,16.09318812880957,55.2692,21.445354,-158.181649,2K Farm LLC
2015-07-20,6.80124,29.6,22.1,4.421933507589945,16.083089993824093,59.8996,21.445354,-158.181649,2K Farm LLC
2015-07-21,0.203302,30.2,22.6,4.504454657159961,16.072569710146507,57.6288,21.445354,-158.181649,2K Farm LLC
2015-07-22,0.851938,30.3,23.2,4.38524571153753,16.06161508123556,60.7969,21.445354,-158.181649,2K Farm LLC
2015-07-23,0.182413,30.4,23.4,4.3658136914702945,16.05021370638108,56.5479,21.445354,-158.181649,2K Farm LLC
2015-07-24,0.000394894,30.7,23.5,4.444267521230627,16.038353002914963,57.8438,21.445354,-158.181649,2K Farm LLC
2015-07-25,0.0764127,30.3,22.9,4.45197126553887,16.026020228974005,58.985,21.445354,-158.181649,2K Farm LLC
2015-07-26,0.00370344,30.4,22.4,4.604402645124271,16.013202506790517,58.9269,21.445354,-158.181649,2K Farm LLC
2015-07-27,5.40982,30.8,23.3,4.519993667506478,15.999886846485412,60.281,21.445354,-158.181649,2K Farm LLC
2015-07-28,0.510879,30.8,23.7,4.413602825548368,15.986060170336803,60.3233,21.445354,-158.181649,2K Farm LLC
2015-07-29,0.0015106,31.0,24.3,4.321659268992341,15.971709337495794,59.6501,21.445354,-158.181649,2K Farm LLC
2015-07-30,0.074811,31.3,23.9,4.532584680468616,15.956821169119493,59.5709,21.445354,-158.181649,2K Farm LLC
2015-07-31,0.0,31.3,24.8,4.285976999290645,15.941382473889956,59.2277,21.445354,-158.181649,2K Farm LLC
2015-08-01,0.0525595,30.8,24.7,4.1206994604845235,15.925380073886299,57.5707,21.445354,-158.181649,2K Farm LLC
2015-08-02,0.0157189,30.8,24.4,4.202532886150551,15.908800830775746,56.8351,21.445354,-158.181649,2K Farm LLC
2015-08-03,0.108345,30.9,23.9,4.371029942305542,15.891631672288062,57.0773,21.445354,-158.181649,2K Farm LLC
2015-08-04,0.0260705,30.8,21.4,4.9140414829049,15.873859618936477,59.2288,21.445354,-158.181649,2K Farm LLC
2015-08-05,0.0426584,31.7,23.6,4.717190365573976,15.855471810946993,59.4756,21.445354,-158.181649,2K Farm LLC
2015-08-06,0.237879,30.7,23.9,4.283678020691112,15.836455535356624,66.1268,21.445354,-158.181649,2K Farm LLC
2015-08-07,0.151761,30.7,22.8,4.555202258952347,15.816798253240153,65.3243,21.445354,-158.181649,2K Farm LLC
2015-08-08,0.112909,31.5,24.5,4.402535490657214,15.796487627023671,59.0134,21.445354,-158.181649,2K Farm LLC
2015-08-09,0.014788,30.4,24.3,4.046075281859004,15.775511547842497,59.6535,21.445354,-158.181649,2K Farm LLC
2015-08-10,0.00351178,30.6,24.1,4.1708944543844515,15.753858162899775,58.6527,21.445354,-158.181649,2K Farm LLC
2015-08-11,0.0491792,30.3,23.3,4.269551813849793,15.731515902781506,65.6571,21.445354,-158.181649,2K Farm LLC
2015-08-12,0.0482608,30.9,24.1,4.267902391031786,15.708473508682983,62.3558,21.445354,-158.181649,2K Farm LLC
2015-08-13,0.111983,31.8,24.8,4.400019014136978,15.68472005950073,60.5933,21.445354,-158.181649,2K Farm LLC
2015-08-14,0.011187,31.1,24.7,4.16420954440876,15.660244998743892,59.4879,21.445354,-158.181649,2K Farm LLC
2015-08-15,0.0115703,30.5,24.7,3.9318471942597464,15.635038161218242,62.9725,21.445354,-158.181649,2K Farm LLC
2015-08-16,0.0445952,30.5,24.2,4.068491795368958,15.609089799435793,64.1691,21.445354,-158.181649,2K Farm LLC
2015-08-17,0.283277,31.1,22.8,4.620553558058804,15.58239060970287,63.6466,21.445354,-158.181649,2K Farm LLC
2015-08-18,0.387735,30.5,22.9,4.3889714244220075,15.554931757839153,66.1413,21.445354,-158.181649,2K Farm LLC
2015-08-19,0.130299,31.0,22.5,4.638358435189361,15.526704904480491,62.8578,21.445354,-158.181649,2K Farm LLC
2015-08-20,0.995385,31.2,23.2,4.5368315605882215,15.497702229918252,65.5115,21.445354,-158.181649,2K Farm LLC
2015-08-21,0.562457,31.2,24.5,4.2037592605410214,15.467916458428201,63.1122,21.445354,-158.181649,2K Farm LLC
2015-08-22,0.54327,31.2,24.9,4.086108975309019,15.437340882042523,66.2203,21.445354,-158.181649,2K Farm LLC
2015-08-23,0.712917,31.0,24.4,4.141905928318527,15.405969383718709,68.6811,21.445354,-158.181649,2K Farm LLC
2015-08-24,52.0971,30.7,22.7,4.450552899595374,15.373796459859992,69.7375,21.445354,-158.181649,2K Farm LLC
2015-08-25,0.730561,30.1,23.5,4.042808393000191,15.340817242142673,71.5786,21.445354,-158.181649,2K Farm LLC
2015-08-26,0.896349,30.5,23.3,4.222721800115038,15.307027518606336,70.3562,21.445354,-158.181649,2K Farm LLC
2015-08-27,1.36397,30.5,23.0,4.285624752460154,15.272423753964251,66.0096,21.445354,-158.181649,2K Farm LLC
2015-08-28,0.748318,31.2,24.2,4.218789037687041,15.237003109092091,65.1003,21.445354,-158.181649,2K Farm LLC
2015-08-29,0.420197,31.3,24.1,4.268456716145619,15.200763459654606,63.7261,21.445354,-158.181649,2K Farm LLC
2015-08-30,0.116047,31.3,24.3,4.207721433129902,15.163703413830795,63.8485,21.445354,-158.181649,2K Farm LLC
2015-08-31,0.742389,31.3,24.6,4.119792385315686,15.125822329100098,69.6969,21.445354,-158.181649,2K Farm LLC
2015-09-01,0.162685,31.5,24.8,4.1272151321697175,15.087120328053214,65.4348,21.445354,-158.181649,2K Farm LLC
2015-09-02,0.134074,31.6,23.8,4.397984794235545,15.047598313193157,67.5551,21.445354,-158.181649,2K Farm LLC
2015-09-03,14.2843,30.2,23.7,3.938028930089174,15.007257980693646,74.0159,21.445354,-158.181649,2K Farm LLC
2015-09-04,6.23328,29.5,23.2,3.814499081025612,14.966101833084066,71.9376,21.445354,-158.181649,2K Farm LLC
2015-09-05,0.116475,30.1,23.2,4.007866647472601,14.924133190831952,63.1709,21.445354,-158.181649,2K Farm LLC
2015-09-06,0.0,30.5,23.0,4.175886520718443,14.881356202796113,67.2478,21.445354,-158.181649,2K Farm LLC
2015-09-07,0.179481,30.5,23.2,4.116987377738531,14.83777585552565,69.1533,21.445354,-158.181649,2K Farm LLC
2015-09-08,0.0952827,30.6,24.0,3.942251133716113,14.793397981382244,69.1351,21.445354,-158.181649,2K Farm LLC
2015-09-09,0.0522258,31.3,23.6,4.259235586149639,14.748229265465437,68.5792,21.445354,-158.181649,2K Farm LLC
2015-09-10,0.185301,31.2,23.8,4.167028839695434,14.702277251322954,68.6259,21.445354,-158.181649,2K Farm LLC
2015-09-11,25.3044,30.2,24.3,3.6885083323412076,14.655550345430438,74.448,21.445354,-158.181649,2K Farm LLC
2015-09-12,12.934,29.7,24.0,3.581617523845733,14.608057820427579,72.872,21.445354,-158.181649,2K Farm LLC
2015-09-13,11.6605,29.4,24.7,3.25607885914666,14.55980981709991,78.446,21.445354,-158.181649,2K Farm LLC
2015-09-14,1.01161,29.8,24.0,3.5928677487974503,14.510817345098275,68.1614,21.445354,-158.181649,2K Farm LLC
2015-09-15,9.23513,29.8,23.6,3.6854013389469134,14.46109228239038,71.9309,21.445354,-158.181649,2K Farm LLC
2015-09-16,0.0920657,29.9,24.3,3.5216945212761033,14.410647373441488,70.9143,21.445354,-158.181649,2K Farm LLC
2015-09-17,0.00367214,30.0,23.2,3.8238818614537777,14.359496226123964,66.3639,21.445354,-158.181649,2K Farm LLC
2015-09-18,0.235813,29.8,23.4,3.696316927893275,14.307653307357903,66.2625,21.445354,-158.181649,2K Farm LLC
2015-09-19,0.00402278,30.1,23.6,3.732306316047917,14.255133937487729,66.3188,21.445354,-158.181649,2K Farm LLC
2015-09-20,0.109786,30.4,24.3,3.6424920996000374,14.20195428340225,68.0759,21.445354,-158.181649,2K Farm LLC
2015-09-21,0.128308,30.2,24.8,3.425484455434784,14.148131350408233,69.9594,21.445354,-158.181649,2K Farm LLC
2015-09-22,0.944366,30.1,24.9,3.3485146857298083,14.093682972870162,67.5775,21.445354,-158.181649,2K Farm LLC
2015-09-23,0.0825114,29.9,24.2,3.457421841877793,14.038627803631295,69.7224,21.445354,-158.181649,2K Farm LLC
2015-09-24,0.00674962,29.9,23.8,3.546615582837841,13.982985302233724,67.5365,21.445354,-158.181649,2K Farm LLC
2015-09-25,0.075196,30.0,23.8,3.565182660459261,13.926775721957561,65.2805,21.445354,-158.181649,2K Farm LLC
2015-09-26,0.114766,29.0,24.4,3.0446954144374274,13.870020095701687,70.5622,21.445354,-158.181649,2K Farm LLC
2015-09-27,0.0706472,27.9,23.6,2.8689968219384054,13.812740220730998,74.9272,21.445354,-158.181649,2K Farm LLC
2015-09-28,0.0328988,27.9,23.4,2.9159707454933748,13.754958642317224,63.7723,21.445354,-158.181649,2K Farm LLC
2015-09-29,0.109874,28.7,23.0,3.2829586458913464,13.696698636302632,66.3975,21.445354,-158.181649,2K Farm LLC
2015-09-30,0.101171,28.8,22.8,3.3499639473841984,13.637984190618003,64.2476,21.445354,-158.181649,2K Farm LLC
2015-10-01,0.0689878,28.4,22.7,3.2323399972674416,13.578839985788441,63.6837,21.445354,-158.181649,2K Farm LLC
2015-10-02,0.0192484,28.2,21.7,3.3890233545990167,13.519291374462297,59.0664,21.445354,-158.181649,2K Farm LLC
2015-10-03,0.0151662,28.3,22.9,3.1220438284553493,13.459364360000457,64.4417,21.445354,-158.181649,2K Farm LLC
2015-10-04,0.074738,28.4,23.2,3.064016910623335,13.399085574165067,74.6439,21.445354,-158.181649,2K Farm LLC
2015-10-05,0.0177226,27.6,23.5,2.6928693392219945,13.338482253948081,75.5754,21.445354,-158.181649,2K Farm LLC
2015-10-06,0.217821,27.0,22.4,2.7836503368123307,13.277582217581926,64.7161,21.445354,-158.181649,2K Farm LLC
2015-10-07,0.818905,27.9,21.3,3.3111533093807535,13.216413839775685,61.9783,21.445354,-158.181649,2K Farm LLC
2015-10-08,0.00544222,28.3,19.4,3.759489675241768,13.155006026221534,63.3199,21.445354,-158.181649,2K Farm LLC
2015-10-09,0.00616683,29.1,22.3,3.416045079501834,13.093388187417485,69.3659,21.445354,-158.181649,2K Farm LLC
2015-10-10,0.00633712,29.9,22.7,3.546746007246722,13.03159021185322,64.1754,21.445354,-158.181649,2K Farm LLC
2015-10-11,0.0295521,29.9,23.4,3.380526017853426,12.969642438606927,73.4354,21.445354,-158.181649,2K Farm LLC
2015-10-12,0.0,29.5,23.3,3.2673121556422804,12.90757562940178,72.9315,21.445354,-158.181649,2K Farm LLC
2015-10-13,0.306318,28.2,22.8,2.972767557639833,12.845420940171115,69.2233,21.445354,-158.181649,2K Farm LLC
2015-10-14,0.0868294,28.4,23.1,2.947771733077457,12.783209892182251,71.4924,21.445354,-158.181649,2K Farm LLC
2015-10-15,0.251304,28.5,22.7,3.058101804292221,12.720974342768757,74.0447,21.445354,-158.181649,2K Farm LLC
2015-10-16,0.0313902,28.6,22.5,3.1172566258854753,12.658746455721628,76.4578,21.445354,-158.181649,2K Farm LLC
2015-10-17,0.344311,29.7,24.0,3.088436247460005,12.59655867138966,71.405,21.445354,-158.181649,2K Farm LLC
2015-10-18,0.67692,29.8,24.1,3.0800897159335094,12.534443676539311,69.1404,21.445354,-158.181649,2K Farm LLC
2015-10-19,0.0147103,30.5,22.1,3.666547334322621,12.472434374024242,61.7119,21.445354,-158.181649,2K Farm LLC
2015-10-20,0.822259,29.8,23.1,3.2694148113120005,12.410563852314205,64.8811,21.445354,-158.181649,2K Farm LLC
2015-10-21,0.0789131,29.7,22.9,3.266238827493822,12.3488653549327,65.5495,21.445354,-158.181649,2K Farm LLC
2015-10-22,0.00922078,30.0,22.7,3.371157083801101,12.287372249852213,64.1648,21.445354,-158.181649,2K Farm LLC
2015-10-23,0.0157142,29.5,22.0,3.3537849388677556,12.226117998894853,62.008,21.445354,-158.181649,2K Farm LLC
2015-10-24,0.0106528,28.9,21.9,3.1979934938691477,12.165136127185885,64.8455,21.445354,-158.181649,2K Farm LLC
2015-10-25,0.0265247,29.5,19.8,3.6807542672852325,12.104460192706162,59.5349,21.445354,-158.181649,2K Farm LLC
2015-10-26,0.735491,29.6,22.1,3.3114478888458696,12.044123755988794,60.0852,21.445354,-158.181649,2K Farm LLC
2015-10-27,0.638109,29.2,22.7,3.0744694575218476,11.984160350003958,61.0538,21.445354,-158.181649,2K Farm LLC
2015-10-28,0.0150737,29.1,22.3,3.1111109178346035,11.924603450274608,61.2239,21.445354,-158.181649,2K Farm LLC
2015-10-29,0.0234792,29.4,20.5,3.480522983425959,11.865486445264356,63.2988,21.445354,-158.181649,2K Farm LLC
